Date;High;Low;Open;Close;Volume;Adj Close
2012-08-16;30.4950008392334;29.690000534057617;30.4950008392334;29.690000534057617;1692.0;23.766807556152344
2012-08-17;30.674999237060547;29.719999313354492;30.25;29.719999313354492;1257.0;23.790817260742188
2012-08-20;29.719999313354492;29.719999313354492;29.719999313354492;29.719999313354492;0.0;23.790817260742188
2012-08-21;31.020000457763672;30.360000610351562;31.020000457763672;30.360000610351562;933.0;24.303138732910156
2012-08-22;30.360000610351562;30.360000610351562;30.360000610351562;30.360000610351562;0.0;24.303138732910156
2012-08-23;30.360000610351562;30.360000610351562;30.360000610351562;30.360000610351562;0.0;24.303138732910156
2012-08-24;29.440000534057617;29.434999465942383;29.434999465942383;29.440000534057617;2070.0;23.566679000854492
2012-08-27;29.600000381469727;29.5;29.600000381469727;29.5;95.0;23.614709854125977
2012-08-28;29.5049991607666;29.334999084472656;29.5049991607666;29.334999084472656;106.0;23.482629776000977
2012-08-29;30.1200008392334;29.364999771118164;29.364999771118164;30.1200008392334;451.0;24.11101531982422
2012-08-30;29.31999969482422;29.31999969482422;29.31999969482422;29.31999969482422;49.0;23.470624923706055
2012-08-31;29.31999969482422;29.31999969482422;29.31999969482422;29.31999969482422;0.0;23.470624923706055
2012-09-03;29.31999969482422;29.31999969482422;29.31999969482422;29.31999969482422;0.0;23.470624923706055
2012-09-04;29.31999969482422;29.31999969482422;29.31999969482422;29.31999969482422;0.0;23.470624923706055
2012-09-05;29.139999389648438;29.139999389648438;29.139999389648438;29.139999389648438;275.0;23.326528549194336
2012-09-06;30.344999313354492;30.295000076293945;30.344999313354492;30.295000076293945;2600.0;24.25110626220703
2012-09-07;31.104999542236328;30.184999465942383;30.389999389648438;30.184999465942383;320.0;24.163049697875977
2012-09-10;30.84000015258789;30.75;30.84000015258789;30.75;4050.0;24.615337371826172
2012-09-11;30.7549991607666;30.7549991607666;30.7549991607666;30.7549991607666;200.0;24.619335174560547
2012-09-12;31.18000030517578;30.600000381469727;30.600000381469727;30.934999465942383;4880.0;24.76342010498047
2012-09-13;30.934999465942383;30.934999465942383;30.934999465942383;30.934999465942383;0.0;24.76342010498047
2012-09-14;30.934999465942383;30.934999465942383;30.934999465942383;30.934999465942383;0.0;24.76342010498047
2012-09-17;31.440000534057617;31.344999313354492;31.344999313354492;31.440000534057617;653.0;25.16767692565918
2012-09-18;31.440000534057617;31.440000534057617;31.440000534057617;31.440000534057617;0.0;25.16767692565918
2012-09-19;31.540000915527344;31.540000915527344;31.540000915527344;31.540000915527344;1380.0;25.247726440429688
2012-09-20;31.389999389648438;31.334999084472656;31.389999389648438;31.334999084472656;975.0;25.0836238861084
2012-09-21;31.799999237060547;31.600000381469727;31.600000381469727;31.799999237060547;125.0;25.455856323242188
2012-09-24;32.0;31.104999542236328;31.104999542236328;32.0;358.0;25.61595916748047
2012-09-25;32.0;32.0;32.0;32.0;0.0;25.61595916748047
2012-09-26;31.795000076293945;31.100000381469727;31.795000076293945;31.100000381469727;3100.0;24.895503997802734
2012-09-27;31.100000381469727;31.100000381469727;31.100000381469727;31.100000381469727;0.0;24.895503997802734
2012-09-28;31.06999969482422;31.06999969482422;31.06999969482422;31.06999969482422;40.0;24.871490478515625
2012-10-01;32.0;32.0;32.0;32.0;43.0;25.61595916748047
2012-10-02;31.299999237060547;31.100000381469727;31.299999237060547;31.100000381469727;580.0;24.895503997802734
2012-10-04;32.4900016784668;31.895000457763672;31.895000457763672;32.34000015258789;580.0;26.140283584594727
2012-10-05;32.994998931884766;32.349998474121094;32.349998474121094;32.994998931884766;280.0;26.669713973999023
2012-10-08;32.20000076293945;31.80500030517578;32.20000076293945;31.80500030517578;550.0;25.707839965820312
2012-10-09;31.80500030517578;31.80500030517578;31.80500030517578;31.80500030517578;0.0;25.707839965820312
2012-10-10;31.80500030517578;31.80500030517578;31.80500030517578;31.80500030517578;0.0;25.707839965820312
2012-10-11;32.86000061035156;32.86000061035156;32.86000061035156;32.86000061035156;262.0;26.56059455871582
2012-10-12;33.0;31.264999389648438;32.775001525878906;31.264999389648438;3260.0;25.271366119384766
2012-10-15;32.5099983215332;32.400001525878906;32.400001525878906;32.5099983215332;1400.0;26.27768898010254
2012-10-16;32.97999954223633;32.599998474121094;32.68000030517578;32.97999954223633;2159.0;26.657588958740234
2012-10-17;32.84000015258789;32.064998626708984;32.064998626708984;32.84000015258789;130.0;26.54442596435547
2012-10-18;33.380001068115234;33.0;33.28499984741211;33.0;1150.0;26.67375946044922
2012-10-19;33.0;32.400001525878906;33.0;32.400001525878906;739.0;26.18878173828125
2012-10-22;32.70000076293945;31.80500030517578;32.70000076293945;31.80500030517578;387.0;25.707839965820312
2012-10-23;32.32500076293945;31.200000762939453;32.32500076293945;31.200000762939453;574.0;25.218828201293945
2012-10-24;32.459999084472656;32.459999084472656;32.459999084472656;32.459999084472656;5.0;26.23728370666504
2012-10-25;32.459999084472656;32.459999084472656;32.459999084472656;32.459999084472656;0.0;26.23728370666504
2012-10-26;32.1349983215332;32.0;32.0;32.1349983215332;130.0;25.974578857421875
2012-10-29;32.0;32.0;32.0;32.0;100.0;25.865461349487305
2012-10-30;31.8799991607666;31.8799991607666;31.8799991607666;31.8799991607666;100.0;25.768468856811523
2012-10-31;32.3849983215332;31.600000381469727;31.950000762939453;31.600000381469727;1125.0;25.54214096069336
2012-11-01;31.600000381469727;31.600000381469727;31.600000381469727;31.600000381469727;0.0;25.54214096069336
2012-11-02;33.43000030517578;33.43000030517578;33.43000030517578;33.43000030517578;50.0;27.02132797241211
2012-11-05;33.25;33.0;33.25;33.0099983215332;700.0;26.681842803955078
2012-11-06;33.0099983215332;33.0099983215332;33.0099983215332;33.0099983215332;0.0;26.681842803955078
2012-11-07;34.084999084472656;33.2599983215332;33.70000076293945;33.2599983215332;4489.0;26.883914947509766
2012-11-08;32.915000915527344;32.0;32.33000183105469;32.0;2735.0;25.865461349487305
2012-11-09;31.704999923706055;31.704999923706055;31.704999923706055;31.704999923706055;40.0;25.627010345458984
2012-11-12;32.0;31.600000381469727;32.0;31.600000381469727;181.0;25.54214096069336
2012-11-13;31.649999618530273;31.649999618530273;31.649999618530273;31.649999618530273;465.0;25.582561492919922
2012-11-14;31.489999771118164;30.90999984741211;31.489999771118164;30.90999984741211;677.0;24.984418869018555
2012-11-15;30.600000381469727;30.600000381469727;30.600000381469727;30.600000381469727;170.0;24.73384666442871
2012-11-16;30.600000381469727;30.600000381469727;30.600000381469727;30.600000381469727;0.0;24.73384666442871
2012-11-19;31.469999313354492;31.469999313354492;31.469999313354492;31.469999313354492;100.0;25.43706703186035
2012-11-20;31.469999313354492;31.469999313354492;31.469999313354492;31.469999313354492;0.0;25.43706703186035
2012-11-21;31.899999618530273;31.899999618530273;31.899999618530273;31.899999618530273;12.0;25.78463363647461
2012-11-22;31.899999618530273;31.899999618530273;31.899999618530273;31.899999618530273;50.0;25.78463363647461
2012-11-23;31.899999618530273;31.899999618530273;31.899999618530273;31.899999618530273;0.0;25.78463363647461
2012-11-26;31.5;31.15999984741211;31.5;31.15999984741211;436.0;25.186494827270508
2012-11-27;31.899999618530273;31.600000381469727;31.600000381469727;31.899999618530273;4100.0;25.78463363647461
2012-11-28;31.78499984741211;31.5;31.5;31.78499984741211;67.0;25.69167709350586
2012-11-29;31.78499984741211;31.78499984741211;31.78499984741211;31.78499984741211;0.0;25.69167709350586
2012-11-30;31.78499984741211;31.78499984741211;31.78499984741211;31.78499984741211;0.0;25.69167709350586
2012-12-03;31.915000915527344;31.889999389648438;31.915000915527344;31.889999389648438;80.0;25.776546478271484
2012-12-04;31.889999389648438;31.889999389648438;31.889999389648438;31.889999389648438;0.0;25.776546478271484
2012-12-05;31.889999389648438;31.889999389648438;31.889999389648438;31.889999389648438;0.0;25.776546478271484
2012-12-06;31.889999389648438;31.889999389648438;31.889999389648438;31.889999389648438;0.0;25.776546478271484
2012-12-07;32.525001525878906;32.525001525878906;32.525001525878906;32.525001525878906;100.0;26.289817810058594
2012-12-10;32.959999084472656;32.33000183105469;32.33000183105469;32.959999084472656;1991.0;26.64142608642578
2012-12-11;32.970001220703125;32.849998474121094;32.849998474121094;32.970001220703125;670.0;26.64950942993164
2012-12-12;32.970001220703125;32.970001220703125;32.970001220703125;32.970001220703125;0.0;26.64950942993164
2012-12-13;32.970001220703125;32.970001220703125;32.970001220703125;32.970001220703125;0.0;26.64950942993164
2012-12-14;32.75;32.75;32.75;32.75;600.0;26.471683502197266
2012-12-17;32.75;32.75;32.75;32.75;400.0;26.471683502197266
2012-12-18;33.29999923706055;33.16999816894531;33.16999816894531;33.29999923706055;600.0;26.916240692138672
2012-12-19;33.34000015258789;32.724998474121094;32.810001373291016;33.25;5900.0;26.875837326049805
2012-12-20;33.20000076293945;33.20000076293945;33.20000076293945;33.20000076293945;50.0;26.83542251586914
2012-12-21;33.05500030517578;33.0;33.0;33.05500030517578;240.0;26.718217849731445
2012-12-27;33.05500030517578;33.05500030517578;33.05500030517578;33.05500030517578;0.0;26.718217849731445
2012-12-28;33.25;33.0;33.25;33.0;200.0;26.67375946044922
2013-01-02;33.79999923706055;33.0;33.0;33.79999923706055;464.0;27.5710391998291
2013-01-03;34.334999084472656;33.400001525878906;34.0;34.150001525878906;1610.0;27.856538772583008
2013-01-04;34.13999938964844;34.1349983215332;34.1349983215332;34.13999938964844;210.0;27.848377227783203
2013-01-07;34.96500015258789;34.75;34.810001373291016;34.75;1402.0;28.345962524414062
2013-01-08;34.994998931884766;34.36000061035156;34.5099983215332;34.36000061035156;969.0;28.027847290039062
2013-01-09;35.0;34.915000915527344;35.0;35.0;343.0;28.549890518188477
2013-01-10;35.53499984741211;34.39500045776367;34.39500045776367;35.01499938964844;2691.0;28.562129974365234
2013-01-11;34.82500076293945;34.36000061035156;34.82500076293945;34.36000061035156;150.0;28.027847290039062
2013-01-14;34.689998626708984;34.689998626708984;34.689998626708984;34.689998626708984;300.0;28.297016143798828
2013-01-15;34.005001068115234;34.005001068115234;34.005001068115234;34.005001068115234;130.0;27.73825454711914
2013-01-16;35.099998474121094;34.599998474121094;35.099998474121094;34.599998474121094;408.0;28.223602294921875
2013-01-17;35.2599983215332;34.959999084472656;35.2599983215332;34.959999084472656;307.0;28.517257690429688
2013-01-18;34.79999923706055;34.30500030517578;34.30500030517578;34.79999923706055;428.0;28.386749267578125
2013-01-21;35.30500030517578;34.95000076293945;35.30500030517578;34.95000076293945;530.0;28.509113311767578
2013-01-22;34.95000076293945;34.95000076293945;34.95000076293945;34.95000076293945;0.0;28.509113311767578
2013-01-23;35.0;34.2400016784668;35.0;34.2400016784668;62.0;27.929946899414062
2013-01-24;35.150001525878906;35.0;35.0;35.029998779296875;210.0;28.574371337890625
2013-01-25;35.0;35.0;35.0;35.0;300.0;28.549890518188477
2013-01-28;35.63999938964844;34.79999923706055;35.20000076293945;34.79999923706055;327.0;28.386749267578125
2013-01-29;34.5;34.5;34.5;34.5;32.0;28.14203453063965
2013-01-30;34.79999923706055;34.79999923706055;34.79999923706055;34.79999923706055;1300.0;28.386749267578125
2013-01-31;34.20500183105469;34.20500183105469;34.20500183105469;34.20500183105469;1.0;27.901399612426758
2013-02-01;34.20500183105469;34.20500183105469;34.20500183105469;34.20500183105469;0.0;27.901399612426758
2013-02-04;35.290000915527344;34.779998779296875;35.20000076293945;35.290000915527344;845.0;28.786455154418945
2013-02-05;36.21500015258789;35.4900016784668;35.4900016784668;36.21500015258789;850.0;29.540979385375977
2013-02-06;35.95000076293945;35.95000076293945;35.95000076293945;35.95000076293945;555.0;29.324819564819336
2013-02-07;36.310001373291016;35.880001068115234;36.290000915527344;36.310001373291016;5309.0;29.61847496032715
2013-02-08;35.974998474121094;35.970001220703125;35.970001220703125;35.974998474121094;111.0;29.34520721435547
2013-02-11;36.67499923706055;35.970001220703125;35.970001220703125;36.5099983215332;640.0;29.781620025634766
2013-02-12;36.380001068115234;36.04499816894531;36.380001068115234;36.04499816894531;114.0;29.402311325073242
2013-02-13;36.75;36.0;36.31999969482422;36.0;178.0;29.365602493286133
2013-02-14;36.790000915527344;36.564998626708984;36.61000061035156;36.790000915527344;259.0;30.0100154876709
2013-02-15;37.0;36.935001373291016;37.0;36.9900016784668;394.0;30.17316246032715
2013-02-18;36.849998474121094;36.849998474121094;36.849998474121094;36.849998474121094;405.0;30.0589599609375
2013-02-19;37.28499984741211;36.119998931884766;36.119998931884766;37.28499984741211;976.0;30.41379737854004
2013-02-20;37.16999816894531;36.71500015258789;36.97999954223633;37.16999816894531;2315.0;30.31998634338379
2013-02-21;37.16999816894531;37.16999816894531;37.16999816894531;37.16999816894531;0.0;30.31998634338379
2013-02-22;36.54999923706055;36.54999923706055;36.54999923706055;36.54999923706055;135.0;29.81424903869629
2013-02-25;37.20000076293945;36.72999954223633;37.20000076293945;36.72999954223633;285.0;29.961071014404297
2013-02-26;36.92499923706055;36.119998931884766;36.72999954223633;36.20000076293945;793.0;29.52875518798828
2013-02-27;36.834999084472656;36.834999084472656;36.834999084472656;36.834999084472656;500.0;30.046728134155273
2013-02-28;37.5099983215332;37.45000076293945;37.5;37.45000076293945;268.0;30.54839324951172
2013-03-01;38.48500061035156;37.060001373291016;37.060001373291016;38.48500061035156;460.0;31.39264678955078
2013-03-04;37.5;37.2400016784668;37.5;37.2400016784668;210.0;30.37708282470703
2013-03-05;38.17499923706055;37.290000915527344;37.98500061035156;38.095001220703125;1197.0;31.07452964782715
2013-03-06;38.404998779296875;38.404998779296875;38.404998779296875;38.404998779296875;145.0;31.327390670776367
2013-03-07;38.724998474121094;38.5;38.724998474121094;38.599998474121094;370.0;31.4864501953125
2013-03-08;39.08000183105469;38.189998626708984;38.599998474121094;38.310001373291016;1628.0;31.24990463256836
2013-03-11;38.58000183105469;38.17499923706055;38.17499923706055;38.58000183105469;400.0;31.47014045715332
2013-03-12;39.224998474121094;38.3650016784668;38.849998474121094;38.54999923706055;1744.0;31.44566535949707
2013-03-13;39.08000183105469;38.56999969482422;38.56999969482422;39.08000183105469;200.0;31.87799644470215
2013-03-14;38.93000030517578;38.560001373291016;38.560001373291016;38.93000030517578;1235.0;31.755632400512695
2013-03-15;38.810001373291016;37.959999084472656;38.810001373291016;38.380001068115234;1113.0;31.30699920654297
2013-03-18;38.380001068115234;38.380001068115234;38.380001068115234;38.380001068115234;0.0;31.30699920654297
2013-03-19;38.380001068115234;38.380001068115234;38.380001068115234;38.380001068115234;0.0;31.30699920654297
2013-03-20;38.255001068115234;37.61000061035156;38.255001068115234;37.61000061035156;610.0;30.678909301757812
2013-03-21;37.900001525878906;37.900001525878906;37.900001525878906;37.900001525878906;220.0;30.915454864501953
2013-03-22;37.5;37.5;37.5;37.5;300.0;30.589170455932617
2013-03-25;38.130001068115234;37.52000045776367;37.52000045776367;38.130001068115234;765.0;31.103071212768555
2013-03-26;37.66999816894531;37.46500015258789;37.66999816894531;37.46500015258789;1100.0;30.560625076293945
2013-03-27;37.45000076293945;37.45000076293945;37.45000076293945;37.45000076293945;100.0;30.54839324951172
2013-03-28;37.0099983215332;36.349998474121094;37.0;37.0099983215332;1818.0;30.189468383789062
2013-04-02;37.79499816894531;37.0099983215332;37.0099983215332;37.45000076293945;1806.0;30.54839324951172
2013-04-03;37.810001373291016;37.349998474121094;37.810001373291016;37.349998474121094;348.0;30.712844848632812
2013-04-04;36.61000061035156;36.60499954223633;36.61000061035156;36.60499954223633;2890.0;30.100234985351562
2013-04-05;36.79999923706055;36.255001068115234;36.79999923706055;36.255001068115234;375.0;29.812437057495117
2013-04-08;37.33000183105469;36.59000015258789;36.599998474121094;36.59000015258789;143.0;30.0878963470459
2013-04-09;37.349998474121094;37.20500183105469;37.349998474121094;37.255001068115234;1152.0;30.634716033935547
2013-04-10;37.5;37.0099983215332;37.02000045776367;37.0099983215332;29.0;30.433258056640625
2013-04-11;37.994998931884766;37.32500076293945;37.32500076293945;37.994998931884766;700.0;31.24322509765625
2013-04-12;38.0;37.599998474121094;37.97999954223633;37.79999923706055;1433.0;31.082874298095703
2013-04-15;37.994998931884766;37.994998931884766;37.994998931884766;37.994998931884766;120.0;31.24322509765625
2013-04-16;37.0;36.77000045776367;36.77000045776367;37.0;448.0;30.42504119873047
2013-04-17;36.28499984741211;35.65999984741211;36.28499984741211;35.65999984741211;770.0;29.323163986206055
2013-04-18;36.060001373291016;35.40999984741211;35.40999984741211;35.51499938964844;1880.0;29.20392608642578
2013-04-19;35.77000045776367;35.54999923706055;35.77000045776367;35.54999923706055;1640.0;29.232707977294922
2013-04-22;35.54499816894531;35.54499816894531;35.54499816894531;35.54499816894531;64.0;29.228591918945312
2013-04-23;36.400001525878906;36.400001525878906;36.400001525878906;36.400001525878906;10.0;29.931659698486328
2013-04-24;37.5;37.04999923706055;37.5;37.04999923706055;1010.0;30.46615982055664
2013-04-25;37.814998626708984;37.15999984741211;37.15999984741211;37.814998626708984;111.0;31.0952091217041
2013-04-26;37.814998626708984;37.814998626708984;37.814998626708984;37.814998626708984;0.0;31.0952091217041
2013-04-29;37.15999984741211;37.15999984741211;37.15999984741211;37.15999984741211;200.0;30.556602478027344
2013-04-30;37.810001373291016;37.810001373291016;37.810001373291016;37.810001373291016;100.0;31.091110229492188
2013-05-02;36.94499969482422;36.599998474121094;36.94499969482422;36.599998474121094;987.0;30.096120834350586
2013-05-03;36.599998474121094;36.599998474121094;36.599998474121094;36.599998474121094;0.0;30.096120834350586
2013-05-06;37.26499938964844;37.1150016784668;37.130001068115234;37.26499938964844;372.0;30.64295196533203
2013-05-07;38.375;37.04999923706055;37.07500076293945;37.04999923706055;1533.0;30.46615982055664
2013-05-08;38.04499816894531;37.1150016784668;37.1150016784668;37.994998931884766;5855.0;31.24322509765625
2013-05-09;37.994998931884766;37.994998931884766;37.994998931884766;37.994998931884766;0.0;31.24322509765625
2013-05-10;37.619998931884766;37.099998474121094;37.439998626708984;37.619998931884766;1714.0;30.93486213684082
2013-05-13;37.84000015258789;37.099998474121094;37.099998474121094;37.84000015258789;173.0;31.115766525268555
2013-05-14;39.10499954223633;38.400001525878906;38.400001525878906;39.10499954223633;245.0;32.15597152709961
2013-05-15;39.400001525878906;38.529998779296875;39.33000183105469;39.400001525878906;536.0;32.3985595703125
2013-05-16;40.20000076293945;39.29499816894531;39.29499816894531;39.35499954223633;1292.0;32.36155700683594
2013-05-17;39.35499954223633;39.35499954223633;39.35499954223633;39.35499954223633;0.0;32.36155700683594
2013-05-20;40.2599983215332;40.2599983215332;40.2599983215332;40.2599983215332;152.0;33.10572814941406
2013-05-21;41.41999816894531;40.209999084472656;40.994998931884766;40.77000045776367;728.0;33.52510070800781
2013-05-22;42.53499984741211;41.29999923706055;41.29999923706055;42.53499984741211;1019.0;34.97645950317383
2013-05-23;41.625;40.560001373291016;41.290000915527344;41.625;2239.0;34.22816848754883
2013-05-24;41.20000076293945;41.099998474121094;41.099998474121094;41.20000076293945;4632.0;33.87869644165039
2013-05-27;42.11000061035156;41.400001525878906;41.90999984741211;42.0;471.0;34.53654098510742
2013-05-28;42.435001373291016;42.0;42.435001373291016;42.310001373291016;2600.0;34.79144287109375
2013-05-29;42.54999923706055;41.494998931884766;42.54999923706055;42.150001525878906;782.0;34.659881591796875
2013-05-30;42.654998779296875;42.5;42.5;42.654998779296875;2990.0;35.07513427734375
2013-05-31;43.279998779296875;42.209999084472656;42.599998474121094;42.790000915527344;1899.0;35.1861572265625
2013-06-03;42.435001373291016;41.26499938964844;41.70000076293945;41.650001525878906;2906.0;34.24871826171875
2013-06-04;42.005001068115234;41.650001525878906;42.005001068115234;41.650001525878906;282.0;34.24871826171875
2013-06-05;41.724998474121094;40.8650016784668;41.724998474121094;41.26499938964844;291.0;33.93214416503906
2013-06-06;40.45000076293945;40.45000076293945;40.45000076293945;40.45000076293945;420.0;33.261966705322266
2013-06-07;40.31999969482422;39.540000915527344;40.04999923706055;40.31999969482422;508.0;33.155067443847656
2013-06-10;41.47999954223633;41.20000076293945;41.47999954223633;41.400001525878906;6452.0;34.043155670166016
2013-06-11;40.77000045776367;40.564998626708984;40.77000045776367;40.564998626708984;164.0;33.356529235839844
2013-06-12;40.91999816894531;40.15999984741211;40.15999984741211;40.91999816894531;325.0;33.64844512939453
2013-06-13;39.70000076293945;38.79999923706055;39.209999084472656;39.70000076293945;1510.0;32.64524459838867
2013-06-14;40.599998474121094;40.17499923706055;40.17499923706055;40.599998474121094;1500.0;33.385311126708984
2013-06-17;40.29999923706055;39.92499923706055;40.29999923706055;39.92499923706055;230.0;32.830257415771484
2013-06-18;40.80500030517578;40.625;40.80500030517578;40.625;115.0;33.405879974365234
2013-06-19;40.625;40.625;40.625;40.625;0.0;33.405879974365234
2013-06-20;40.625;40.625;40.625;40.625;0.0;33.405879974365234
2013-06-21;40.625;40.625;40.625;40.625;0.0;33.405879974365234
2013-06-24;38.71500015258789;38.650001525878906;38.71500015258789;38.650001525878906;504.0;31.781835556030273
2013-06-25;39.55500030517578;38.4900016784668;38.4900016784668;39.55500030517578;260.0;32.52601623535156
2013-06-26;40.6150016784668;40.099998474121094;40.099998474121094;40.6150016784668;190.0;33.39765167236328
2013-06-27;40.619998931884766;40.619998931884766;40.619998931884766;40.619998931884766;100.0;33.40174865722656
2013-06-28;40.53499984741211;40.23500061035156;40.4900016784668;40.23500061035156;1200.0;33.085182189941406
2013-07-01;41.125;40.400001525878906;41.125;40.400001525878906;480.0;33.220855712890625
2013-07-02;40.400001525878906;40.400001525878906;40.400001525878906;40.400001525878906;0.0;33.536293029785156
2013-07-03;40.125;40.125;40.125;40.125;120.0;33.308021545410156
2013-07-04;41.5099983215332;39.64500045776367;40.45500183105469;41.5099983215332;1140.0;34.45770263671875
2013-07-05;41.5099983215332;41.5099983215332;41.5099983215332;41.5099983215332;0.0;34.45770263671875
2013-07-08;42.540000915527344;41.845001220703125;42.540000915527344;42.25;3325.0;35.071990966796875
2013-07-09;43.18000030517578;42.66999816894531;43.18000030517578;42.66999816894531;340.0;35.42063903808594
2013-07-10;42.505001068115234;42.505001068115234;42.505001068115234;42.505001068115234;100.0;35.283668518066406
2013-07-11;42.70000076293945;42.099998474121094;42.599998474121094;42.099998474121094;2302.0;34.947479248046875
2013-07-12;43.02000045776367;42.0;42.27000045776367;42.89500045776367;3397.0;35.60740661621094
2013-07-15;42.6349983215332;42.0;42.61000061035156;42.0;1155.0;34.86446762084961
2013-07-16;42.099998474121094;42.099998474121094;42.099998474121094;42.099998474121094;240.0;34.947479248046875
2013-07-17;42.35499954223633;41.79999923706055;41.849998474121094;42.0;873.0;34.86446762084961
2013-07-18;42.994998931884766;42.005001068115234;42.005001068115234;42.994998931884766;668.0;35.6904182434082
2013-07-19;43.375;42.2400016784668;42.880001068115234;42.2400016784668;955.0;35.063697814941406
2013-07-22;43.130001068115234;42.75;43.130001068115234;42.75;60.0;35.487037658691406
2013-07-23;42.75;42.75;42.75;42.75;0.0;35.487037658691406
2013-07-24;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;100.0;35.73606872558594
2013-07-25;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;0.0;35.73606872558594
2013-07-26;42.70000076293945;42.70000076293945;42.70000076293945;42.70000076293945;23.0;35.44554138183594
2013-07-29;42.470001220703125;42.150001525878906;42.470001220703125;42.22999954223633;1564.0;35.05538558959961
2013-07-30;42.474998474121094;42.0;42.0;42.474998474121094;270.0;35.25876235961914
2013-07-31;41.845001220703125;41.275001525878906;41.275001525878906;41.845001220703125;569.0;34.73579788208008
2013-08-01;42.76499938964844;42.59000015258789;42.59000015258789;42.65999984741211;350.0;35.41233444213867
2013-08-02;42.564998626708984;42.564998626708984;42.564998626708984;42.564998626708984;10.0;35.33348083496094
2013-08-05;42.810001373291016;42.400001525878906;42.599998474121094;42.400001525878906;815.0;35.19650650024414
2013-08-06;42.474998474121094;41.375;42.474998474121094;41.375;653.0;34.34564971923828
2013-08-07;41.90999984741211;40.619998931884766;41.90999984741211;41.33000183105469;4635.0;34.30829620361328
2013-08-08;41.599998474121094;40.599998474121094;41.29999923706055;40.599998474121094;1601.0;33.70231246948242
2013-08-09;41.314998626708984;40.880001068115234;41.314998626708984;41.0;538.0;34.034366607666016
2013-08-12;41.27000045776367;40.46500015258789;41.27000045776367;40.46500015258789;770.0;33.59025192260742
2013-08-13;41.224998474121094;40.415000915527344;40.415000915527344;41.224998474121094;2435.0;34.22113037109375
2013-08-14;41.5;40.71500015258789;41.5;40.71500015258789;140.0;33.79777526855469
2013-08-15;40.834999084472656;40.099998474121094;40.70000076293945;40.099998474121094;1160.0;33.28725814819336
2013-08-16;40.099998474121094;40.099998474121094;40.099998474121094;40.099998474121094;0.0;33.28725814819336
2013-08-19;40.0;39.04499816894531;40.0;39.04499816894531;575.0;32.411502838134766
2013-08-20;38.95000076293945;38.51499938964844;38.95000076293945;38.51499938964844;559.0;31.971538543701172
2013-08-21;38.994998931884766;38.56999969482422;38.994998931884766;38.56999969482422;337.0;32.01719665527344
2013-08-22;39.21500015258789;38.994998931884766;38.994998931884766;39.21500015258789;225.0;32.5526123046875
2013-08-23;39.220001220703125;38.939998626708984;38.939998626708984;39.130001068115234;1900.0;32.48206329345703
2013-08-26;38.79999923706055;38.79999923706055;38.79999923706055;38.79999923706055;120.0;32.20812225341797
2013-08-27;38.5;37.9900016784668;38.32500076293945;37.9900016784668;707.0;31.535737991333008
2013-08-28;38.290000915527344;37.79999923706055;37.79999923706055;38.290000915527344;580.0;31.784770965576172
2013-08-29;38.63999938964844;38.63999938964844;38.63999938964844;38.63999938964844;8.0;32.07530975341797
2013-08-30;38.44499969482422;38.44499969482422;38.44499969482422;38.44499969482422;100.0;31.91344451904297
2013-09-02;38.439998626708984;38.220001220703125;38.439998626708984;38.220001220703125;30.0;31.726661682128906
2013-09-03;39.369998931884766;39.099998474121094;39.369998931884766;39.099998474121094;400.0;32.4571533203125
2013-09-04;39.099998474121094;39.099998474121094;39.099998474121094;39.099998474121094;0.0;32.4571533203125
2013-09-05;39.81999969482422;39.27000045776367;39.27000045776367;39.67499923706055;163.0;32.93446350097656
2013-09-06;40.099998474121094;39.529998779296875;40.099998474121094;39.529998779296875;80.0;32.8140983581543
2013-09-09;40.16999816894531;39.900001525878906;39.900001525878906;40.16999816894531;614.0;33.345367431640625
2013-09-10;40.4900016784668;39.525001525878906;39.525001525878906;40.4900016784668;1485.0;33.61100387573242
2013-09-11;40.58000183105469;39.98500061035156;40.58000183105469;39.98500061035156;110.0;33.191795349121094
2013-09-12;40.61000061035156;39.7599983215332;40.61000061035156;40.25;563.0;33.411781311035156
2013-09-13;39.724998474121094;39.150001525878906;39.150001525878906;39.275001525878906;450.0;32.60243225097656
2013-09-16;40.25;39.650001525878906;40.23500061035156;39.94499969482422;432.0;33.15859603881836
2013-09-17;39.900001525878906;39.20000076293945;39.900001525878906;39.845001220703125;337.0;33.075592041015625
2013-09-18;40.220001220703125;40.220001220703125;40.220001220703125;40.220001220703125;630.0;33.386871337890625
2013-09-19;40.220001220703125;40.220001220703125;40.220001220703125;40.220001220703125;0.0;33.386871337890625
2013-09-20;39.83000183105469;38.404998779296875;38.404998779296875;39.83000183105469;457.0;33.06313705444336
2013-09-23;39.619998931884766;38.20500183105469;39.619998931884766;38.560001373291016;1004.0;32.00890350341797
2013-09-24;38.505001068115234;37.78499984741211;38.505001068115234;37.98500061035156;629.0;31.531591415405273
2013-09-25;37.70000076293945;36.849998474121094;37.400001525878906;37.70000076293945;880.0;31.295007705688477
2013-09-26;38.400001525878906;38.025001525878906;38.025001525878906;38.400001525878906;250.0;31.876075744628906
2013-09-27;38.55500030517578;38.55500030517578;38.55500030517578;38.55500030517578;150.0;32.00475311279297
2013-09-30;38.70500183105469;37.93000030517578;37.93000030517578;38.0;125.0;31.544036865234375
